,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
7389,34.02214,-118.40723999999999,0.14034360881495445,0.068208557422206,0.17918062414891403,2.057566002257426,0.7832521483925472,0.38066927016349156,0.2167478516074528,0.6193307298365085
7390,34.02811,-118.40726000000001,0.12747636068790077,0.13657626178483234,0.1691550793631583,0.9333712829886359,0.7536064608158903,0.8074026644604467,0.24639353918410967,0.19259733553955327
7391,34.02332,-118.40726000000001,0.13332920757141817,0.13905680760821013,0.16778416837789725,0.9588110777508329,0.7946471282744818,0.8287838414826778,0.2053528717255182,0.1712161585173222
7392,34.17917,-118.4073,0.15444007082664613,0.15411303346970456,0.2224509533264003,1.0021220616425401,0.6942657179807074,0.6927955630901518,0.30573428201929265,0.3072044369098482
7393,34.028220000000005,-118.40731000000001,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7394,34.0203,-118.40731000000001,0.1330354184024363,0.13863721162054193,0.16906373373376776,0.9595938698375003,0.7868950688852828,0.8200292786557061,0.21310493111471718,0.17997072134429393
7395,34.25298,-118.40735,0.1444464208123615,0.13949476522272528,0.1995846965332568,1.0354970710315197,0.7237349522351398,0.6989251563156861,0.27626504776486016,0.3010748436843139
7396,33.99434,-118.40738,0.1827877970952881,0.1822721287293604,0.2480841611268003,1.0028291125446467,0.7367975297780578,0.7347189272442017,0.2632024702219422,0.26528107275579826
7397,34.02834,-118.4074,0.19417540034090205,0.132446902184232,0.22223139536153527,1.466062226739033,0.8737532337634358,0.5959864580284071,0.12624676623656417,0.4040135419715929
7398,34.02882,-118.40742,0.13804534664006346,0.1274365260397726,0.15988384109754586,1.0832478797874627,0.8634102464165929,0.7970569456235604,0.13658975358340708,0.20294305437643956
7399,34.0224,-118.40743,0.19409073568640808,0.13233300019511932,0.2221468085428602,1.4666843145717972,0.8737048124144485,0.5957006587811837,0.12629518758555147,0.4042993412188163
7400,34.02355,-118.40744,0.2548644887317454,0.1981770036497283,0.3394655319206221,1.2860447177928398,0.7507816398612771,0.5837912395066619,0.2492183601387229,0.4162087604933381
7401,34.02765,-118.40754,0.17494837461052062,0.18624848368089064,0.25134568078677816,0.9393277794962825,0.6960468708389425,0.7410053082984511,0.30395312916105754,0.2589946917015489
7402,33.95952,-118.40754,0.19806861474304258,0.21740833657401654,0.26118709280627184,0.9110442491040827,0.7583399800309213,0.8323854530410238,0.2416600199690787,0.16761454695897615
7403,34.17181,-118.40755,0.12746418371099058,0.08396969268170934,0.1746904357037143,1.5179784472255835,0.7296574835223244,0.4806771037203611,0.2703425164776756,0.5193228962796389
7404,34.022659999999995,-118.40758000000001,0.12867118739018119,0.11582376880445186,0.14642938344700787,1.110922125210931,0.8787251872623414,0.7909872054222502,0.12127481273765861,0.2090127945777498
7405,34.02378,-118.40762,0.16053942335143448,0.17878702036994049,0.1993793170323556,0.8979366791797936,0.8051959738902199,0.8967179897648393,0.1948040261097801,0.1032820102351607
7406,33.99451,-118.40763999999999,0.1628869310395107,0.1746909512065476,0.19547188952074723,0.9324291264916161,0.8333010513116365,0.8936883540382723,0.16669894868836355,0.10631164596172771
7407,34.0206,-118.40765,0.12623694888323034,0.11818563987418114,0.14661352616358106,1.068124257884634,0.8610184352457633,0.8061032495891131,0.13898156475423673,0.19389675041088694
7408,34.02786,-118.40767,0.19417540034090205,0.132446902184232,0.22223139536153527,1.466062226739033,0.8737532337634358,0.5959864580284071,0.12624676623656417,0.4040135419715929
7409,34.0239,-118.40771000000001,0.16452237087279933,0.1212705107787635,0.211901091727621,1.356656039595159,0.7764111526347275,0.5722977158354869,0.22358884736527251,0.42770228416451306
7410,34.02278,-118.40771000000001,0.12245454328697328,0.0895126284352706,0.1396240847915191,1.3680141609909715,0.8770302306354761,0.6410973333786011,0.12296976936452386,0.3589026666213989
7411,34.1718,-118.40775,0.1076180778085636,0.07726885996099772,0.12651583028324354,1.392774241303482,0.850629344704361,0.6107445984269974,0.14937065529563898,0.38925540157300265
7412,34.02402,-118.40776000000001,0.13360090940948227,0.06877746129151022,0.17926852523571493,1.942510044725564,0.7452558068060992,0.383656089104748,0.25474419319390085,0.616343910895252
7413,34.028,-118.40777,0.16452237087279933,0.1212705107787635,0.211901091727621,1.356656039595159,0.7764111526347275,0.5722977158354869,0.22358884736527251,0.42770228416451306
7414,34.022059999999996,-118.40778,0.17587454548092327,0.12714522767687278,0.20803008502112608,1.3832571516399443,0.8454284170631506,0.6111867313036036,0.15457158293684936,0.38881326869639643
7415,34.02288,-118.4078,0.14811828449057987,0.12237401687018575,0.21747670406414452,1.21037364204285,0.6810765554313926,0.562699427494044,0.31892344456860744,0.437300572505956
7416,34.02217,-118.40785,0.12735913804108023,0.13646597406329364,0.16906373373376776,0.9332666176699138,0.7533202729429741,0.8071865624249889,0.2466797270570259,0.19281343757501113
7417,34.02414,-118.40786000000001,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7418,34.02697,-118.40789,0.148406167637687,0.12266579793109343,0.21775746795692588,1.2098414565488989,0.6815204503895264,0.5633138513318757,0.31847954961047364,0.4366861486681243
7419,34.02708,-118.40791999999999,0.12274528432339808,0.08980462628455711,0.13991224670852606,1.3668035757363368,0.87730193182523,0.6418639425585362,0.12269806817477003,0.3581360574414638
7420,34.02312,-118.40793000000001,0.16025323027748412,0.17850309189485158,0.1990972795118644,0.8977616498199501,0.8048991461379283,0.8965621847395178,0.19510085386207165,0.10343781526048224
7421,34.02228,-118.40795,0.2063088955319485,0.16509553240118374,0.23902620005823486,1.249633424547285,0.8631225174549262,0.6907005690629767,0.13687748254507381,0.3092994309370233
7422,34.1791,-118.40796999999999,0.11117592408657942,0.11785078154360513,0.1446110880775016,0.943361788784099,0.7687925287374698,0.8149498292997093,0.23120747126253016,0.18505017070029073
7423,34.02424,-118.40796999999999,0.12747636068790077,0.13657626178483234,0.1691550793631583,0.9333712829886359,0.7536064608158903,0.8074026644604467,0.24639353918410967,0.19259733553955327
7424,34.02368,-118.40796999999999,0.1484061676376869,0.12266579793109343,0.21775746795692588,1.2098414565488982,0.681520450389526,0.5633138513318757,0.318479549610474,0.4366861486681243
7425,34.02825,-118.40799999999999,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7426,34.027190000000004,-118.40801,0.20659079636277136,0.1653814641340246,0.23930634132342438,1.2491774543448886,0.863290104308445,0.6910868438313144,0.136709895691555,0.30891315616868564
7427,34.02324,-118.40802,0.2063088955319485,0.16509553240118374,0.23902620005823486,1.249633424547285,0.8631225174549262,0.6907005690629767,0.13687748254507381,0.3092994309370233
7428,34.02377,-118.40803999999999,0.1484061676376869,0.12266579793109343,0.21775746795692588,1.2098414565488982,0.681520450389526,0.5633138513318757,0.318479549610474,0.4366861486681243
7429,34.02241,-118.40805,0.12867118739018119,0.11582376880445186,0.14642938344700787,1.110922125210931,0.8787251872623414,0.7909872054222502,0.12127481273765861,0.2090127945777498
7430,33.95952,-118.40805,0.14108018017752752,0.10910993618000514,0.20006925574442566,1.2930094647363661,0.7051567201196943,0.545360834047313,0.2948432798803057,0.45463916595268705
7431,34.02388,-118.40812,0.1484061676376869,0.12266579793109343,0.21775746795692588,1.2098414565488982,0.681520450389526,0.5633138513318757,0.318479549610474,0.4366861486681243
7432,34.02254,-118.40813,0.12867118739018119,0.11582376880445186,0.14642938344700787,1.110922125210931,0.8787251872623414,0.7909872054222502,0.12127481273765861,0.2090127945777498
7433,34.00046,-118.40817,0.16471112875696692,0.17649976737511966,0.19724141692087024,0.9332087583260207,0.8350737453029254,0.8948413073199948,0.16492625469707456,0.10515869268000522
7434,34.02742,-118.4082,0.12274528432339808,0.08980462628455711,0.13991224670852606,1.3668035757363368,0.87730193182523,0.6418639425585362,0.12269806817477003,0.3581360574414638
7435,34.194309999999994,-118.40821000000001,0.10134145932642044,0.07315867397877032,0.1187896502719164,1.3852282144401413,0.8531169095493081,0.6158674077354876,0.14688309045069192,0.38413259226451235
7436,34.02264,-118.40823,0.12867118739018119,0.11582376880445186,0.14642938344700787,1.110922125210931,0.8787251872623414,0.7909872054222502,0.12127481273765861,0.2090127945777498
7437,34.20046,-118.40826000000001,0.1085244191110303,0.11344285479691382,0.13837879517459314,0.9566439358857062,0.7842561352995201,0.8197994111293024,0.2157438647004799,0.18020058887069756
7438,34.02754,-118.40828,0.12896114779835705,0.11611545317637198,0.14671659979472476,1.1106286396046983,0.8789813012214714,0.7914268279038112,0.12101869877852856,0.20857317209618875
7439,34.02276,-118.40831999999999,0.17670490173886047,0.15718594732835978,0.22623165746027274,1.1241774773270654,0.7810794639556164,0.6948008474718544,0.21892053604438355,0.30519915252814556
7440,34.27615,-118.40833,0.10043912846855865,0.0987673108164264,0.12318678394248932,1.0169268317453695,0.8153401302809352,0.8017687259579458,0.18465986971906478,0.1982312740420542
7441,34.02471,-118.40833,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7442,34.02431,-118.40841,0.12896114779835702,0.11611545317637198,0.14671659979472476,1.110628639604698,0.8789813012214713,0.7914268279038112,0.12101869877852867,0.20857317209618875
7443,34.02482,-118.40841999999999,0.13305510574226012,0.13877867394925436,0.16749430172697297,0.9587575810885244,0.7943858648943708,0.8285575838602138,0.2056141351056292,0.17144241613978617
7444,34.19429,-118.40847,0.16259008712415857,0.10861625732053518,0.1877207473979366,1.4969222023950093,0.8661274226630622,0.5786055021946342,0.1338725773369378,0.42139449780536575
7445,34.02382,-118.40847,0.20659079636277136,0.1653814641340246,0.23930634132342438,1.2491774543448886,0.863290104308445,0.6910868438313144,0.136709895691555,0.30891315616868564
7446,34.02299,-118.4085,0.12363664777977913,0.09022486931083029,0.14394259031648474,1.3703167289036815,0.8589302687129696,0.6268114886112166,0.14106973128703038,0.3731885113887834
7447,34.02494,-118.40851,0.12274528432339811,0.08980462628455711,0.13991224670852606,1.366803575736337,0.8773019318252301,0.6418639425585362,0.12269806817476991,0.3581360574414638
7448,34.15007,-118.40855,0.1333901645156755,0.11097580664495565,0.19988555377620107,1.2019751741244828,0.6673326911109537,0.5551967340731792,0.3326673088890463,0.44480326592682085
7449,34.02393,-118.40856000000001,0.12896114779835702,0.11611545317637198,0.14671659979472476,1.110628639604698,0.8789813012214713,0.7914268279038112,0.12101869877852867,0.20857317209618875
7450,34.02505,-118.4086,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7451,34.02405,-118.40865,0.12747636068790077,0.13657626178483234,0.1691550793631583,0.9333712829886359,0.7536064608158903,0.8074026644604467,0.24639353918410967,0.19259733553955327
7452,34.19424,-118.40867,0.1003341234132594,0.07256608614311663,0.11506139453012018,1.3826586046735103,0.8720051049528558,0.6306727503126225,0.12799489504714423,0.3693272496873775
7453,34.02322,-118.40867,0.1602181717750454,0.17849698223169552,0.19912639564633788,0.8975959692532866,0.8046053927456401,0.8964004076522251,0.19539460725435986,0.10359959234777494
7454,34.02517,-118.40868999999999,0.20659079636277136,0.1653814641340246,0.23930634132342438,1.2491774543448886,0.863290104308445,0.6910868438313144,0.136709895691555,0.30891315616868564
7455,34.02333,-118.40876000000002,0.1642074892790539,0.12088848784918216,0.2116713526443897,1.3583385167652655,0.7757662396334017,0.5711140706521407,0.22423376036659826,0.4288859293478593
7456,34.02528,-118.40878000000001,0.1769894720014426,0.15747302323109447,0.22651246723613022,1.1239351881985995,0.7813674636148753,0.695206869416751,0.2186325363851247,0.304793130583249
7457,34.19424,-118.40885,0.11344082369560568,0.10433266494149013,0.13238252219759566,1.0872992054714927,0.8569169238691692,0.788115101673029,0.14308307613083082,0.211884898326971
7458,34.0254,-118.40887,0.12274528432339811,0.08980462628455711,0.13991224670852606,1.366803575736337,0.8773019318252301,0.6418639425585362,0.12269806817476991,0.3581360574414638
7459,34.150090000000006,-118.4089,0.1123368815481796,0.08136029803350493,0.13152266028031165,1.3807334076126199,0.8541256792461331,0.6186028921564036,0.14587432075386686,0.3813971078435964
7460,34.025529999999996,-118.40893,0.1769894720014426,0.15747302323109447,0.22651246723613022,1.1239351881985995,0.7813674636148753,0.695206869416751,0.2186325363851247,0.304793130583249
7461,34.023559999999996,-118.40893999999999,0.1766954081976517,0.1571458387611632,0.22631040962682133,1.1244039905262828,0.7807657124080895,0.6943818405008045,0.21923428759191055,0.30561815949919546
7462,34.15068,-118.40899999999999,0.13249576862185464,0.08822934115630596,0.18020329097894766,1.5017200274353952,0.7352572081346368,0.48961004361797916,0.2647427918653632,0.5103899563820209
7463,34.02451,-118.40899999999999,0.10312291428181304,0.10071577822286142,0.13944731054576023,1.0239002875361314,0.7395116756158077,0.7222497001102872,0.26048832438419234,0.2777502998897128
7464,34.179120000000005,-118.40902,0.10502693592681636,0.07524677500461002,0.12362403399184847,1.3957666082085491,0.8495672931506315,0.6086743214476535,0.1504327068493685,0.39132567855234646
7465,34.15035,-118.40902,0.20345370567269497,0.11385864566369733,0.28290274678392935,1.7868972925748063,0.7191648295592031,0.4024656775448644,0.28083517044079687,0.5975343224551356
7466,34.02503,-118.40902,0.17818038409646036,0.12792121001665793,0.20811368446442022,1.3928916406689529,0.8561685146030013,0.614669863473239,0.14383148539699875,0.38533013652676096
7467,34.02845,-118.40903,0.13804534664006346,0.1274365260397726,0.15988384109754586,1.0832478797874627,0.8634102464165929,0.7970569456235604,0.13658975358340708,0.20294305437643956
7468,34.02368,-118.40903,0.14761218756076527,0.1005498618838329,0.19641849934449196,1.46804963025513,0.7515187625065453,0.5119164550151755,0.24848123749345474,0.48808354498482454
7469,34.02563,-118.40903999999999,0.16053942335143448,0.17878702036994049,0.1993793170323556,0.8979366791797936,0.8051959738902199,0.8967179897648393,0.1948040261097801,0.1032820102351607
7470,34.19424,-118.40905,0.1455669716227249,0.15554524798855823,0.21413874404348437,0.9358496868604604,0.67977876807368,0.7263760170227402,0.32022123192632,0.27362398297725976
7471,34.0226,-118.40907,0.20136317855043173,0.2275022937191767,0.27892533667088076,0.885103948881454,0.7219250174753079,0.8156386810697628,0.2780749825246921,0.18436131893023722
7472,33.99543,-118.40907,0.18819570335637473,0.1742621806854892,0.24898215192357068,1.0799572380884692,0.7558602168967702,0.6998982832270723,0.2441397831032298,0.30010171677292774
7473,34.02859,-118.40908999999999,0.12274528432339808,0.08980462628455711,0.13991224670852606,1.3668035757363368,0.87730193182523,0.6418639425585362,0.12269806817477003,0.3581360574414638
7474,34.02463,-118.40908999999999,0.32731544944423485,0.13748116912821462,0.4319789898064679,2.380802051072036,0.7577115025683919,0.31825892548572315,0.24228849743160807,0.6817410745142769
7475,34.0238,-118.40908999999999,0.1271045791090676,0.13621798698135792,0.1688496098910695,0.9330968833540498,0.7527679761360835,0.8067414965852552,0.24723202386391652,0.19325850341474482
7476,34.14999,-118.40913,0.11218840685527956,0.12301470775735825,0.15460972163048547,0.9119918170806605,0.7256232381260467,0.795646654428117,0.2743767618739533,0.204353345571883
7477,34.02279,-118.40916999999999,0.17934798427297854,0.1780791350792366,0.252083092043679,1.0071251985426444,0.7114637591080584,0.7064303029430486,0.28853624089194163,0.29356969705695135
7478,34.02871,-118.40918,0.20918520866493465,0.09629132187595611,0.28961185965240754,2.1724201578041487,0.7222950362460948,0.3324840425786605,0.2777049637539052,0.6675159574213395
7479,33.98682,-118.40919,0.12421542974769181,0.1318846732297242,0.1623197470203985,0.9418488646616756,0.7652514991418871,0.8124992531755882,0.23474850085811294,0.18750074682441176
7480,34.02118,-118.40924,0.1756077020410002,0.12689786850054757,0.20777210257681944,1.3838506833567692,0.8451938439428984,0.6107550865912315,0.15480615605710157,0.38924491340876854
7481,34.02883,-118.40926999999999,0.17963755303118012,0.17837092623909745,0.25223325004480385,1.0071010832246552,0.7121882344983119,0.707166585719423,0.2878117655016881,0.29283341428057696
7482,34.023070000000004,-118.40931,0.10312291428181307,0.10071577822286142,0.13944731054576023,1.0239002875361316,0.7395116756158079,0.7222497001102872,0.2604883243841921,0.2777502998897128
7483,34.02132,-118.40935,0.13844131967979953,0.13841473609990948,0.16713628276161133,1.0001920574401186,0.8283139806170047,0.8281549273016454,0.17168601938299533,0.17184507269835458
7484,34.02895,-118.40936,0.12747636068790077,0.13657626178483234,0.1691550793631583,0.9333712829886359,0.7536064608158903,0.8074026644604467,0.24639353918410967,0.19259733553955327
7485,34.02497,-118.40936,0.10312291428181304,0.10071577822286142,0.13944731054576023,1.0239002875361314,0.7395116756158077,0.7222497001102872,0.26048832438419234,0.2777502998897128
7486,34.025090000000006,-118.40945,0.14806528837000696,0.12228615132332922,0.21753945725470042,1.2108099467331892,0.6806364704525697,0.5621332004159303,0.3193635295474303,0.4378667995840697
7487,34.02146,-118.40946000000001,0.11984740456397883,0.09001220631374303,0.1395599422446775,1.3314572486562921,0.8587521794316989,0.6449716506469527,0.1412478205683011,0.3550283493530473
7488,34.01898,-118.40946000000001,0.1206258427448203,0.09004463589570968,0.14380658400177734,1.3396227498163242,0.8388061199154098,0.6261509966372388,0.16119388008459024,0.37384900336276117
7489,34.02426,-118.40948,0.1271045791090676,0.13621798698135792,0.16884960989106954,0.9330968833540498,0.7527679761360834,0.8067414965852551,0.24723202386391663,0.19325850341474493
7490,34.02325,-118.40952,0.1285921703344341,0.11572846379239837,0.14637475035707576,1.1111542149657454,0.8785133366290175,0.7906313316339265,0.12148666337098246,0.20936866836607348
7491,34.019059999999996,-118.40953,0.1206258427448203,0.09004463589570968,0.14380658400177734,1.3396227498163242,0.8388061199154098,0.6261509966372388,0.16119388008459024,0.37384900336276117
7492,34.0252,-118.40953999999999,0.20894925486092014,0.09587762515721286,0.2895419781923565,2.179332816371922,0.7216544425282099,0.3311354911498076,0.27834555747179013,0.6688645088501923
7493,34.024370000000005,-118.40956000000001,0.17934798427297854,0.1780791350792366,0.252083092043679,1.0071251985426444,0.7114637591080584,0.7064303029430486,0.28853624089194163,0.29356969705695135
7494,34.02159,-118.40956000000001,0.1384501113825404,0.13842348981522296,0.16718571383500977,1.0001923197237188,0.828121663069683,0.8279624295639798,0.17187833693031696,0.1720375704360202
7495,34.02635,-118.4096,0.12274528432339811,0.08980462628455711,0.13991224670852606,1.366803575736337,0.8773019318252301,0.6418639425585362,0.12269806817476991,0.3581360574414638
7496,34.02337,-118.40961000000001,0.12236759075235655,0.08938750939192902,0.1395599422446775,1.3689562622874172,0.8768102707997745,0.6404954599021988,0.12318972920022553,0.3595045400978012
7497,34.02532,-118.40963,0.1285921703344341,0.11572846379239843,0.14637475035707573,1.1111542149657447,0.8785133366290176,0.7906313316339271,0.12148666337098235,0.20936866836607293
7498,34.19997,-118.40968000000001,0.11281165276256344,0.10371377641502362,0.1317291872327078,1.0877210016067058,0.8563907144076934,0.7873257141699872,0.14360928559230657,0.2126742858300128
7499,34.02647,-118.40968000000001,0.22283233853567372,0.12816071918595265,0.30599351520144374,1.7386945075765288,0.7282256893221323,0.41883475570252204,0.2717743106778677,0.581165244297478
7500,34.02348,-118.4097,0.20136317855043173,0.2275022937191767,0.27892533667088076,0.885103948881454,0.7219250174753079,0.8156386810697628,0.2780749825246921,0.18436131893023722
7501,34.02544,-118.40972,0.14806528837000696,0.12228615132332922,0.21753945725470042,1.2108099467331892,0.6806364704525697,0.5621332004159303,0.3193635295474303,0.4378667995840697
7502,33.99586,-118.40972,0.115919035105122,0.08624967197389691,0.13562107174383656,1.343993924292308,0.8547273193952625,0.6359607018650227,0.14527268060473753,0.36403929813497726
7503,34.024609999999996,-118.40973999999999,0.12236759075235655,0.08938750939192902,0.13955994224467752,1.3689562622874172,0.8768102707997742,0.6404954599021987,0.12318972920022575,0.3595045400978013
7504,34.19427,-118.40977,0.10961286191421098,0.05520862047595786,0.14939264049688228,1.9854301913221135,0.7337233049073694,0.36955381665611586,0.26627669509263063,0.6304461833438841
7505,34.02659,-118.40978,0.20659079636277136,0.1653814641340246,0.23930634132342438,1.2491774543448886,0.863290104308445,0.6910868438313144,0.136709895691555,0.30891315616868564
7506,34.026709999999994,-118.40983999999999,0.1769894720014426,0.15747302323109447,0.22651246723613022,1.1239351881985995,0.7813674636148753,0.695206869416751,0.2186325363851247,0.304793130583249
7507,34.02485,-118.40988,0.19391267204329804,0.13208101329258723,0.22202163602489972,1.4681343458029101,0.8733953839595648,0.5949015404866864,0.12660461604043516,0.4050984595133136
7508,34.023720000000004,-118.40988,0.1285921703344341,0.11572846379239837,0.14637475035707573,1.1111542149657454,0.8785133366290176,0.7906313316339267,0.12148666337098235,0.20936866836607326
7509,34.01961,-118.40992,0.17575007090539357,0.12673142910486826,0.2081302249209388,1.3867915176744607,0.8444235861089119,0.608904493102859,0.15557641389108812,0.391095506897141
7510,34.02681,-118.40995,0.12392731802384499,0.09051704145301287,0.14423017229455457,1.3691048230755012,0.8592329611224064,0.6275874181731832,0.14076703887759356,0.3724125818268168
7511,34.02495,-118.41001000000001,0.12236759075235655,0.08938750939192902,0.13955994224467752,1.3689562622874172,0.8768102707997742,0.6404954599021987,0.12318972920022575,0.3595045400978013
7512,34.02694,-118.41003,0.1035250479809885,0.1011206921113617,0.13979921880027674,1.023777090716299,0.7405266557954726,0.7233280198498615,0.2594733442045274,0.2766719801501385
7513,34.02507,-118.4101,0.2013631785504318,0.22750229371917663,0.27892533667088076,0.8851039488814546,0.7219250174753081,0.8156386810697625,0.27807498252469187,0.18436131893023755
7514,34.018879999999996,-118.41011999999999,0.19822057661782205,0.18421280535259538,0.2289157543563659,1.0760412460926094,0.8659105930701521,0.8047187746887051,0.13408940692984794,0.19528122531129488
7515,34.024609999999996,-118.41013000000001,0.1285921703344341,0.11572846379239843,0.14637475035707573,1.1111542149657447,0.8785133366290176,0.7906313316339271,0.12148666337098235,0.20936866836607293
7516,34.02015,-118.41016,0.12093098244231218,0.09040348405174886,0.14404523502463962,1.3376805519252857,0.8395347643511176,0.6276048217512014,0.16046523564888238,0.37239517824879864
7517,34.02519,-118.41017,0.19391267204329804,0.13208101329258723,0.22202163602489972,1.4681343458029101,0.8733953839595648,0.5949015404866864,0.12660461604043516,0.4050984595133136
7518,34.01827,-118.41017,0.1731421788164199,0.12063323755308646,0.21128306750144518,1.4352775597208531,0.8194796718162738,0.5709555383668468,0.1805203281837262,0.42904446163315324
7519,34.02418,-118.41023999999999,0.12236759075235655,0.08938750939192902,0.1395599422446775,1.3689562622874172,0.8768102707997745,0.6404954599021988,0.12318972920022553,0.3595045400978012
7520,34.018370000000004,-118.41025,0.11897638587056569,0.08910390327365507,0.1387579821963286,1.3352544781923474,0.8574381378811495,0.6421533512038392,0.14256186211885047,0.3578466487961608
7521,34.15037,-118.41026000000001,0.16313532972317202,0.16280123241270553,0.23219296802605507,1.0020521792465278,0.7025851433401984,0.701146265525307,0.2974148566598016,0.298853734474693
7522,34.02471,-118.41026000000001,0.1602181717750454,0.17849698223169552,0.19912639564633788,0.8975959692532866,0.8046053927456401,0.8964004076522251,0.19539460725435986,0.10359959234777494
7523,34.02615,-118.41027,0.12236759075235655,0.08938750939192902,0.13955994224467752,1.3689562622874172,0.8768102707997742,0.6404954599021987,0.12318972920022575,0.3595045400978013
7524,34.025290000000005,-118.41027,0.206350523978635,0.16506757602709068,0.2391299390430124,1.2500972568032924,0.8629221619193347,0.6902840216816176,0.13707783808066532,0.3097159783183824
7525,34.01848,-118.41033999999999,0.13390376063171522,0.1285540285673359,0.15885316941595484,1.04161465901924,0.842940440685134,0.8092632274192713,0.15705955931486604,0.19073677258072874
7526,34.02746,-118.41045,0.12392731802384499,0.09051704145301287,0.14423017229455457,1.3691048230755012,0.8592329611224064,0.6275874181731832,0.14076703887759356,0.3724125818268168
7527,34.0208,-118.41046000000001,0.12080762591577793,0.09032817424566167,0.14388442683042607,1.3374301752986018,0.8396157150360328,0.6277828409610811,0.16038428496396717,0.37221715903891894
7528,33.99555,-118.41049,0.1730315279017941,0.12397126331683908,0.20552338268717849,1.3957390065435522,0.8419067730369184,0.6031978536745493,0.1580932269630816,0.39680214632545074
7529,34.161229999999996,-118.41051999999999,0.11123847219180462,0.08039565225057418,0.13037216148230196,1.3836379092379358,0.8532379223221305,0.6166627241313929,0.14676207767786953,0.3833372758686071
7530,34.02562,-118.41051999999999,0.13768903580455694,0.12706441644940003,0.15956244833391195,1.0836160087304054,0.8629162891535662,0.7963303256885093,0.13708371084643378,0.20366967431149074
7531,34.01869,-118.41051999999999,0.10712509599074439,0.10155401291815659,0.1386462715418827,1.054858325264582,0.7726503915280817,0.7324684017015116,0.22734960847191832,0.2675315982984884
7532,34.017590000000006,-118.41054,0.12512890738118354,0.11704948826072958,0.14560237415663238,1.0690256680358732,0.8593878232134841,0.8038982120910548,0.14061217678651594,0.19610178790894517
7533,34.0188,-118.4106,0.10712509599074439,0.10155401291815659,0.1386462715418827,1.054858325264582,0.7726503915280817,0.7324684017015116,0.22734960847191832,0.2675315982984884
7534,34.02661,-118.41062,0.1602181717750454,0.17849698223169552,0.19912639564633788,0.8975959692532866,0.8046053927456401,0.8964004076522251,0.19539460725435986,0.10359959234777494
7535,34.01769,-118.41062,0.13929458679017964,0.06707038549570453,0.17838000087052877,2.07684189915832,0.7808867928601594,0.3759972259692125,0.21911320713984062,0.6240027740307875
7536,34.02148,-118.41063,0.1384501113825404,0.13842348981522296,0.16718571383500977,1.0001923197237188,0.828121663069683,0.8279624295639798,0.17187833693031696,0.1720375704360202
7537,34.02578,-118.41065,0.13768903580455694,0.12706441644940003,0.15956244833391195,1.0836160087304054,0.8629162891535662,0.7963303256885093,0.13708371084643378,0.20366967431149074
7538,34.14419,-118.41068999999999,0.14645001323368972,0.16484998564716144,0.1855378336104051,0.8883835364544447,0.7893269549606119,0.8884979545105378,0.2106730450393881,0.11150204548946219
7539,34.025909999999996,-118.41071000000001,0.20136317855043173,0.2275022937191767,0.27892533667088076,0.885103948881454,0.7219250174753079,0.8156386810697628,0.2780749825246921,0.18436131893023722
7540,33.995709999999995,-118.41073,0.12307135069235216,0.11499419566203513,0.14355313112024343,1.0702396758707333,0.8573226493350726,0.8010566872673319,0.14267735066492737,0.19894331273266808
7541,34.02135,-118.41073999999999,0.1756686642653727,0.12688982449270433,0.20787709461015227,1.3844188449915695,0.8450602246236772,0.6104079178644981,0.15493977537632275,0.3895920821355019
7542,34.02678,-118.41075,0.206350523978635,0.16506757602709068,0.2391299390430124,1.2500972568032924,0.8629221619193347,0.6902840216816176,0.13707783808066532,0.3097159783183824
7543,34.01972,-118.41075,0.18629161956367682,0.1555577163697104,0.22604145415415444,1.19757234749398,0.8241480318766253,0.6881822493657471,0.17585196812337467,0.3118177506342529
7544,34.02786,-118.41076000000001,0.1330730683127201,0.1388099157970641,0.1675928375148598,0.9586711982973097,0.7940259875421051,0.8282568506828722,0.20597401245789493,0.17174314931712775
7545,34.150040000000004,-118.4108,0.14433415604075836,0.16267502103574097,0.1833170321702183,0.8872545712414386,0.787347222088657,0.8873971998667844,0.21265277791134296,0.11260280013321555
7546,34.02602,-118.41083,0.17465084392046382,0.18597086704450666,0.2511939338399783,0.939130126648634,0.695282888605599,0.7403477631867431,0.30471711139440105,0.2596522368132569
7547,34.02798,-118.41085,0.12897011821132096,0.11609493841648044,0.14676681629545693,1.1109021630956204,0.878741676536,0.7910162620327554,0.121258323464,0.20898373796724456
