,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
3062,33.96196,-118.30933,0.19805612317451438,0.1993373371412816,0.2855700485422525,0.9935726342834651,0.6935465542886242,0.6980330680995348,0.3064534457113758,0.3019669319004652
3063,33.74449,-118.30933,0.5684564963128831,0.23414831568820754,0.6580573620653561,2.427762483117073,0.8638403414084528,0.355817485201165,0.13615965859154722,0.6441825147988349
3064,33.7443,-118.30933,0.5236640424439348,0.46452775967678844,0.5524118649213183,1.1273040879371612,0.9479594405860958,0.84090836778633,0.052040559413904175,0.15909163221366995
3065,33.74415,-118.30933,0.345115004425691,0.25230722795330474,0.37108055137797874,1.3678363764099635,0.9300271952925943,0.6799257654877936,0.06997280470740574,0.3200742345122064
3066,33.96891,-118.30936000000001,0.17234976516586742,0.18703512345704834,0.21331147932808253,0.9214834196928079,0.807972293421611,0.8768169629041859,0.19202770657838897,0.12318303709581413
3067,34.08187,-118.30939,0.0640113725580024,0.05592095739120221,0.08910515573166593,1.1446759058540907,0.7183801210198012,0.6275838578814041,0.2816198789801988,0.37241614211859586
3068,34.04599,-118.30946000000002,0.08055697305388725,0.06914719398026209,0.09701089212767779,1.16500711622343,0.8303910137004488,0.7127776321163629,0.16960898629955123,0.2872223678836371
3069,33.73583,-118.30946000000002,0.4472451261927348,0.4552081126887041,0.49506882904953814,0.982506931941666,0.9033998909836072,0.9194844958480602,0.09660010901639282,0.08051550415193975
3070,34.00383,-118.30958999999999,0.12812013519435012,0.1346024849890653,0.17057677131707696,0.9518407866300403,0.751099544240955,0.7891020796662823,0.24890045575904496,0.21089792033371768
3071,34.07804,-118.30971000000001,0.10305052540029931,0.05271929503271357,0.14021494092711664,1.9547022648226617,0.7349468232052724,0.3759891398457809,0.2650531767947276,0.6240108601542191
3072,34.03143,-118.30976000000001,0.1298197032060322,0.110014223987356,0.18302469313693648,1.1800265320323713,0.7093015755469834,0.6010895147631523,0.29069842445301664,0.3989104852368477
3073,34.03196,-118.30978,0.08131211515974655,0.08984213891845198,0.12195993687560784,0.9050554243098778,0.6667116861718309,0.7366528814301193,0.33328831382816915,0.2633471185698807
3074,34.05368,-118.30982,0.059153520861899546,0.057361869951567494,0.09424512720035452,1.0312341789388109,0.6276560138344959,0.6086454722441259,0.3723439861655041,0.3913545277558741
3075,33.9593,-118.30982,0.2058574966436045,0.16853980937625287,0.2591847369008305,1.2214176425466496,0.7942500746962191,0.6502690374114882,0.2057499253037809,0.3497309625885118
3076,34.05785,-118.30984,0.08491618881210458,0.07181418167480856,0.10153020530885855,1.1824431725285818,0.836363804778947,0.707318393145638,0.163636195221053,0.29268160685436195
3077,34.079609999999995,-118.30986999999999,0.06455392749766355,0.056366761404806495,0.08997742830147036,1.145248119437973,0.7174457940871004,0.6264544616228532,0.2825542059128996,0.37354553837714677
3078,34.09151,-118.30989,0.1166139547946493,0.09135842354900692,0.15116058619105974,1.2764444729291404,0.771457413159637,0.6043799237026922,0.228542586840363,0.3956200762973078
3079,34.08278,-118.30991000000002,0.11474187275881942,0.07081808492528892,0.1485561757123631,1.6202340529240358,0.7723803618974718,0.47670912761249357,0.22761963810252817,0.5232908723875065
3080,34.07244,-118.30991000000002,0.17906316140583298,0.08108017477045432,0.2547023853776798,2.2084703432470123,0.7030289926037132,0.3183330012800091,0.2969710073962868,0.6816669987199909
3081,34.0723,-118.30991000000002,0.0857505992529218,0.08734812946069197,0.11757817020090482,0.9817107679622484,0.7293071418478488,0.7428941045046114,0.27069285815215116,0.25710589549538865
3082,34.07217,-118.30991000000002,0.06538643631092007,0.056989022970711775,0.09152764499477645,1.1473514179129543,0.71439002188521,0.6226427324112205,0.28560997811479005,0.3773572675887795
3083,34.05806,-118.30991000000002,0.08052164656881491,0.05219894004472041,0.09923812861471154,1.542591602431574,0.8113982769811925,0.5259968197040567,0.1886017230188075,0.47400318029594335
3084,34.08263,-118.30991999999999,0.08655428271740764,0.030176018489586415,0.11930839726373443,2.868313549956137,0.725466812919103,0.2529245148007605,0.274533187080897,0.7470754851992395
3085,34.0825,-118.30991999999999,0.07131443818204425,0.047505403983276406,0.0897069956921699,1.5011858062958368,0.7949707559793907,0.5295618654568646,0.2050292440206093,0.47043813454313543
3086,34.08181,-118.30991999999999,0.1685336132955346,0.07632590321772047,0.24059684613837629,2.208078859083929,0.7004813903445957,0.31723567637217726,0.29951860965540433,0.6827643236278227
3087,34.07175,-118.30991999999999,0.14999708588342167,0.11101229811707096,0.1850925813332646,1.3511753961280784,0.8103895077963581,0.5997663294629301,0.1896104922036419,0.40023367053706993
3088,34.06733,-118.30991999999999,0.08643882910171631,0.035267641970337486,0.12948688791804472,2.4509387152794995,0.6675488961973159,0.27236458098104266,0.33245110380268406,0.7276354190189573
3089,34.07322,-118.30994,0.08450575590800043,0.08609322124234624,0.11616526530898957,0.9815610879528226,0.7274614807035684,0.7411270573294496,0.2725385192964316,0.2588729426705504
3090,34.07391,-118.30995,0.07312153850991392,0.04670166890817186,0.08944721262125861,1.5657157489101874,0.8174825840524333,0.5221143011567968,0.18251741594756665,0.4778856988432032
3091,34.07444,-118.30998000000001,0.15772174056681956,0.16912881638323715,0.2221399378756343,0.932553919193937,0.7100107350129924,0.7613615903589764,0.2899892649870076,0.23863840964102356
3092,34.06698,-118.30998000000001,0.11390078307507373,0.07737985230257383,0.16054593733847727,1.4719695073815118,0.709459142743288,0.48197951057107546,0.29054085725671197,0.5180204894289245
3093,34.06747,-118.30998999999998,0.0995487208173787,0.07869362872248456,0.1663102563632678,1.2650162717548614,0.5985723490193933,0.4731736360901027,0.40142765098060673,0.5268263639098973
3094,34.06648,-118.30998999999998,0.1458028034655753,0.09093198049434933,0.17252052696602851,1.6034271185222424,0.8451330750588638,0.5270791951166194,0.15486692494113619,0.4729208048833806
3095,34.06615,-118.30998999999998,0.06197198025636682,0.06024333739470002,0.09546084520606354,1.0286943409250577,0.6491874246723142,0.6310790278952343,0.35081257532768584,0.3689209721047657
3096,34.06773,-118.31001,0.07898011419389982,0.05059191305215763,0.09409274227957198,1.5611213221463958,0.8393858259463951,0.5376813538055569,0.1606141740536049,0.4623186461944431
3097,34.06501,-118.31001,0.0802930750348406,0.05159888837244919,0.09553269579111116,1.5561008689813642,0.840477434138433,0.5401175790671052,0.159522565861567,0.4598824209328948
3098,34.064679999999996,-118.31003,0.08115870511110543,0.09122636847948501,0.12180567717864685,0.8896408622179935,0.6662965716456192,0.7489500538278479,0.3337034283543808,0.25104994617215215
3099,34.079609999999995,-118.31003999999999,0.06455392749766357,0.056366761404806495,0.08997742830147032,1.1452481194379733,0.7174457940871011,0.6264544616228536,0.2825542059128989,0.37354553837714644
3100,34.079,-118.31003999999999,0.07881902129884506,0.06682940207820046,0.09578970910484465,1.17940635181226,0.8228339143673078,0.6976678674851566,0.1771660856326922,0.30233213251484337
3101,34.092490000000005,-118.31007,0.06213927013910974,0.040724252536950924,0.07888525491492358,1.5258541598210555,0.7877171748525867,0.5162467001072805,0.21228282514741326,0.48375329989271953
3102,34.09209,-118.31008999999999,0.16593192561938258,0.07658023845293596,0.2333307715176025,2.16677211995572,0.7111446318895176,0.3282046253687493,0.2888553681104824,0.6717953746312507
3103,34.10024,-118.31012,0.11915968665825051,0.08667159134486115,0.14909090639010059,1.374841338543343,0.7992418152349668,0.5813338549172307,0.20075818476503315,0.41866614508276934
3104,34.05538,-118.31012,0.11631989828305302,0.07749365314246845,0.16606234927060232,1.5010248396627313,0.7004591877325976,0.46665396149605715,0.29954081226740237,0.5333460385039428
3105,34.0544,-118.31016000000001,0.08028628563313106,0.051675484850584257,0.09925294619945117,1.5536629383405451,0.8089058179874464,0.5206443418489677,0.19109418201255357,0.4793556581510323
3106,34.08515,-118.31018,0.11474187275881942,0.0708180849252889,0.14855617571236304,1.620234052924036,0.7723803618974721,0.4767091276124937,0.22761963810252794,0.5232908723875063
3107,34.08873,-118.31018999999999,0.068592488941784,0.05773283430258313,0.08405565208375988,1.1881018794657547,0.8160366048131168,0.6868405975252377,0.1839633951868832,0.31315940247476226
3108,34.10088,-118.31021000000001,0.06507249933095938,0.05645669956176934,0.08256373931813864,1.1526089877032837,0.7881486457416716,0.6837953322853707,0.21185135425832835,0.3162046677146293
3109,34.079609999999995,-118.31022,0.07463719301336778,0.049952929659223926,0.09367903838290502,1.4941504636972949,0.7967331251661088,0.5332348679225936,0.20326687483389116,0.46676513207740644
3110,34.092079999999996,-118.31023,0.06147205847962785,0.038697685361250705,0.0756775869685812,1.5885202927713575,0.8122888287274406,0.5113493560162891,0.18771117127255943,0.48865064398371094
3111,34.07478,-118.31024,0.07389140018582885,0.049067813237202704,0.09312031600179001,1.5059036731191673,0.7935046116511081,0.5269291959475255,0.20649538834889192,0.4730708040524745
3112,34.09547,-118.31026000000001,0.11000999562045549,0.08595714332603148,0.14313113658299162,1.2798237745430028,0.768595836285199,0.600548178251844,0.231404163714801,0.39945182174815597
3113,34.10288,-118.31026999999999,0.05585045001201862,0.03614902412676459,0.07143040650780796,1.545005746660452,0.7818862126441024,0.5060733361893045,0.2181137873558976,0.4939266638106955
3114,34.10412,-118.31033000000001,0.10172817426658892,0.07464257906562831,0.1338738457056237,1.362870569854587,0.7598808694140291,0.557559086109773,0.2401191305859709,0.442440913890227
3115,34.03102,-118.31033000000001,0.1639333302080989,0.053753044736647125,0.2554789517066416,3.0497496655540024,0.6416705920898657,0.2104010697459337,0.35832940791013435,0.7895989302540662
3116,34.080009999999994,-118.31038999999998,0.09954168334312459,0.05017683738172417,0.136141584772596,1.9838174053468842,0.7311629544300808,0.3685636351709657,0.26883704556991916,0.6314363648290343
3117,34.08732,-118.3104,0.1256250283557518,0.07614713355911273,0.15265366527412572,1.649767003484505,0.822941448082248,0.49882283155384816,0.177058551917752,0.5011771684461519
3118,34.09252,-118.31041,0.06580201353349924,0.055324811473715985,0.0807511618423116,1.1893761909113927,0.8148738919942156,0.6851271264895555,0.18512610800578444,0.31487287351044446
3119,34.057190000000006,-118.31042,0.20719202546902532,0.153876045910449,0.3035950040455138,1.3464865453431558,0.6824619071727671,0.5068464364037443,0.3175380928272329,0.49315356359625573
3120,34.041140000000006,-118.31043000000001,0.07312900735735899,0.04589402294866292,0.08858625577200953,1.5934320562649549,0.8255118891757637,0.5180715964198589,0.17448811082423632,0.4819284035801411
3121,34.054809999999996,-118.31043999999999,0.060058085396476224,0.05826140596586211,0.09518082944282896,1.0308382436164838,0.6309893047585863,0.6121128204798555,0.3690106952414137,0.3878871795201445
3122,34.05944,-118.31045,0.1286226250567409,0.11006879264595508,0.18021795193544543,1.1685657847675834,0.7137059525724379,0.610753764893422,0.28629404742756215,0.38924623510657796
3123,34.05893,-118.31045,0.08157942992234464,0.05331376332453901,0.10018656578224333,1.5301757901752857,0.8142751404380751,0.5321448330748965,0.18572485956192486,0.46785516692510354
3124,34.05785,-118.31045,0.15981713370924577,0.12012206988209603,0.19344041948967677,1.3304560424750573,0.826182729187964,0.6209770956814251,0.17381727081203602,0.3790229043185749
3125,34.05757,-118.31046,0.13142388128098859,0.13107322445150302,0.20713146460930373,1.002675274305282,0.6344950127634322,0.6328020935821432,0.36550498723656777,0.36719790641785677
3126,34.054629999999996,-118.31046,0.08010852636003807,0.09070159091018648,0.12303674121312111,0.8832097161268344,0.6510943444225016,0.7371911025591574,0.3489056555774984,0.26280889744084257
3127,34.07958,-118.31047,0.08195575269145347,0.08349935678331956,0.11275280791907195,0.9815135810462381,0.7268621882150997,0.7405523491995961,0.27313781178490026,0.2594476508004039
3128,34.08786,-118.31048,0.07508419257295516,0.06548025571966716,0.09440369654809966,1.1466692020019622,0.7953522512193046,0.6936196156927424,0.20464774878069536,0.30638038430725756
3129,34.099059999999994,-118.31048999999999,0.05087630696936766,0.044070423687998954,0.07230118139921204,1.154431991159233,0.703671862406416,0.6095394685830022,0.296328137593584,0.39046053141699777
3130,34.08312,-118.31048999999999,0.08655428271740764,0.030176018489586415,0.11930839726373443,2.868313549956137,0.725466812919103,0.2529245148007605,0.274533187080897,0.7470754851992395
3131,33.99872,-118.3105,0.17052766141895256,0.18478012529203425,0.21018348145034205,0.9228679824166344,0.8113276088218256,0.8791372376981509,0.18867239117817436,0.12086276230184911
3132,34.08872,-118.31053,0.10014577776409499,0.10847422086972294,0.12724951723476624,0.9232219135675528,0.7870032039440528,0.8524529069104111,0.21299679605594724,0.1475470930895889
3133,34.04156,-118.31053,0.14917116707271136,0.17689951288916897,0.23411487656808055,0.8432536903941055,0.6371708165642025,0.7556098761529434,0.3628291834357975,0.2443901238470566
3134,34.04047,-118.31053999999999,0.07312900735735899,0.04589402294866292,0.08858625577200953,1.5934320562649549,0.8255118891757637,0.5180715964198589,0.17448811082423632,0.4819284035801411
3135,34.07901,-118.31055,0.13934300470529182,0.12545667282296113,0.1686839444058789,1.1106862757465794,0.826059677440383,0.7437380793105807,0.173940322559617,0.25626192068941933
3136,34.07203,-118.31055,0.18110992241315463,0.09874391824065926,0.24354836721210266,1.8341374905921037,0.743630205721842,0.4054386377990563,0.256369794278158,0.5945613622009437
3137,34.04596,-118.31055,0.1263826838504858,0.10710977130949426,0.1781570104030556,1.1799360815112037,0.7093893390137298,0.6012099724123862,0.2906106609862702,0.39879002758761384
3138,34.08732,-118.31056000000001,0.11148315155894743,0.07284013943408002,0.13986876983025262,1.5305180965481149,0.7970553519148377,0.5207748629124299,0.20294464808516233,0.4792251370875701
3139,34.07323,-118.31057,0.1141900874927443,0.12347024036418568,0.14431174636859037,0.9248389503084403,0.7912736860732628,0.8555799750966019,0.20872631392673724,0.14442002490339811
3140,34.045190000000005,-118.31057,0.12903959747476157,0.12776136564113877,0.2063747221649207,1.0100048385300855,0.62526842493647,0.6190746826980125,0.37473157506353005,0.38092531730198753
3141,34.046170000000004,-118.31058,0.12765827123371742,0.07950087586976173,0.15858064088659915,1.6057467271536365,0.8050053935965975,0.5013277498771916,0.1949946064034025,0.49867225012280836
3142,34.07447,-118.31058999999999,0.10592521465115962,0.07111025211929013,0.16043036049014797,1.4895913246583077,0.6602566641846104,0.443246851169776,0.3397433358153896,0.556753148830224
3143,34.074940000000005,-118.3106,0.07389140018582885,0.049067813237202704,0.09312031600179001,1.5059036731191673,0.7935046116511081,0.5269291959475255,0.20649538834889192,0.4730708040524745
3144,34.074040000000004,-118.3106,0.11932507078852585,0.07337071928097316,0.1547257076295307,1.6263309390708096,0.7712039105630283,0.47419863450648553,0.22879608943697172,0.5258013654935145
3145,34.089859999999994,-118.31063,0.06410660621176853,0.040459037032689785,0.07881149223817209,1.5844817601558872,0.8134169826151154,0.5133646868456778,0.1865830173848846,0.4866353131543222
3146,34.099540000000005,-118.31071999999999,0.057988543086003756,0.03781222343182117,0.07385186693315254,1.5335925217558894,0.7852007741184448,0.512000914831945,0.2147992258815552,0.487999085168055
3147,34.08785,-118.31071999999999,0.09068621404778787,0.04503370176935781,0.12490677741935281,2.0137410535834146,0.7260311723784584,0.3605384967876081,0.2739688276215416,0.6394615032123919
3148,34.06685,-118.31071999999999,0.09195928997307831,0.08178244445132239,0.1117382508569754,1.1244380207761246,0.8229884508464868,0.731910906284041,0.17701154915351325,0.268089093715959
3149,34.06648,-118.31071999999999,0.11105052051868416,0.12920495822545283,0.15022339305668334,0.8594911684806201,0.7392358690552396,0.8600854740160231,0.26076413094476036,0.1399145259839769
3150,34.06483,-118.31071999999999,0.08492830631951438,0.07230689186032915,0.10088872791939495,1.1745534088723555,0.8418017361401152,0.7166994108410084,0.15819826385988478,0.2833005891589916
3151,34.06451,-118.31071999999999,0.09274996097301769,0.08249607765561805,0.11266147791985671,1.1242954042033941,0.8232624201769894,0.732247429900598,0.17673757982301064,0.267752570099402
3152,34.066990000000004,-118.31073,0.1503060465847159,0.13476891300388327,0.17769876520381667,1.1152872219158207,0.84584744532309,0.758412208713472,0.15415255467691003,0.24158779128652796
3153,34.10474,-118.31074,0.05460711555555961,0.03528751941574664,0.07049414193812154,1.5474909106586796,0.7746333816431547,0.5005737845099438,0.22536661835684535,0.49942621549005617
3154,34.06948,-118.31074,0.13888636756602338,0.11656446127274452,0.1982170085773806,1.191498386811472,0.7006783553178509,0.5880648795445811,0.29932164468214906,0.4119351204554189
3155,34.064370000000004,-118.31075,0.18438786764558565,0.0953027215735948,0.2723449516877038,1.9347597277502446,0.6770379494936335,0.34993386505977103,0.3229620505063665,0.650066134940229
3156,34.092890000000004,-118.31078000000001,0.05334913734890989,0.046253394987946644,0.07562194450607401,1.1534101953556568,0.7054716418277878,0.6116398525593525,0.29452835817221223,0.3883601474406475
3157,34.07098,-118.31078000000001,0.12344437672300569,0.08124641828859956,0.15425490534171113,1.5193823841503094,0.8002622441701104,0.5267023314987586,0.19973775582988962,0.47329766850124144
3158,34.06731,-118.31081,0.07999959320037348,0.052856830656587035,0.09785660853518165,1.5135147568747371,0.8175185549334855,0.5401457443478007,0.18248144506651454,0.4598542556521993
3159,34.05944,-118.31083000000001,0.1123057253442722,0.13108753615751154,0.15282974066666358,0.8567231381122948,0.7348420854107306,0.8577357756788065,0.2651579145892694,0.14226422432119346
3160,34.05415,-118.31083000000001,0.09297346861412206,0.08216868203809369,0.11402612129712492,1.1314951914528608,0.8153699131083776,0.7206127955890184,0.1846300868916224,0.27938720441098164
3161,34.05785,-118.31086,0.1123057253442722,0.13108753615751154,0.15282974066666358,0.8567231381122948,0.7348420854107306,0.8577357756788065,0.2651579145892694,0.14226422432119346
3162,34.088229999999996,-118.31087,0.06410660621176853,0.04045903703268978,0.07881149223817209,1.5844817601558874,0.8134169826151154,0.5133646868456777,0.1865830173848846,0.4866353131543223
3163,34.08062,-118.31087,0.07163487971886516,0.047481811772828286,0.09033300074057062,1.5086804198120045,0.793008968279433,0.5256308479023338,0.206991031720567,0.47436915209766617
3164,34.05925,-118.31087,0.08595240297954874,0.0729062340967585,0.1024625805671465,1.1789444900620685,0.8388662719969444,0.7115400929120761,0.1611337280030556,0.2884599070879239
3165,34.079609999999995,-118.31088000000001,0.07153547999709063,0.0455448797073499,0.08760620108340418,1.5706591049695198,0.8165572654952398,0.519881916395274,0.18344273450476023,0.48011808360472596
3166,34.05638,-118.31088999999999,0.08659156505959766,0.09331080576937195,0.12105865562706146,0.9279907546144051,0.7152860290003169,0.7707900379864556,0.2847139709996831,0.22920996201354438
3167,34.082640000000005,-118.31091,0.14108903848134316,0.10442427583592366,0.1742440554645197,1.35111340109295,0.8097208143211078,0.5992989290655426,0.19027918567889224,0.4007010709344574
3168,34.082229999999996,-118.31092,0.11610294233349949,0.07648132282239575,0.14510305516676622,1.5180561482064414,0.8001412664954777,0.5270827877090262,0.19985873350452232,0.47291721229097383
3169,34.0812,-118.31092,0.07088616601484571,0.04517872293280914,0.08676186276971491,1.569016594830918,0.8170198720029006,0.5207209883531825,0.1829801279970994,0.4792790116468175
3170,34.08291,-118.31093,0.07057716550476957,0.045230378824189565,0.08619572159594942,1.5603929778944134,0.8188012606426882,0.5247404161915511,0.1811987393573118,0.4752595838084489
3171,34.08278,-118.31093999999999,0.0822503119761307,0.07204472063525647,0.10267601779738339,1.1416563386031082,0.8010664392773789,0.7016703820499403,0.19893356072262114,0.29832961795005974
3172,34.060390000000005,-118.31098,0.15356737172332638,0.18173009622013037,0.23560109885418798,0.8450299367987437,0.6518109315711139,0.7713465561236705,0.3481890684288861,0.22865344387632947
3173,34.07189,-118.31098999999999,0.08739214108227011,0.07652167793297007,0.10915107542670194,1.142057302491748,0.8006530466202912,0.701062061311128,0.19934695337970876,0.298937938688872
3174,34.07189,-118.31098999999999,0.08004449419832012,0.06772153320443103,0.0975094850830186,1.1819651802136517,0.8208893127696351,0.6945122635687553,0.17911068723036494,0.3054877364312447
3175,34.07175,-118.31098999999999,0.07495934137074031,0.048006227287397236,0.09159587739924523,1.5614503702193423,0.818370253106588,0.5241090390798835,0.18162974689341205,0.4758909609201165
3176,34.07161,-118.31098999999999,0.0857505992529218,0.08734812946069197,0.11757817020090482,0.9817107679622484,0.7293071418478488,0.7428941045046114,0.27069285815215116,0.25710589549538865
3177,34.07223,-118.311,0.0857505992529218,0.08734812946069197,0.11757817020090482,0.9817107679622484,0.7293071418478488,0.7428941045046114,0.27069285815215116,0.25710589549538865
3178,34.073209999999996,-118.31103,0.137391637261723,0.11515248429415147,0.19662867584362861,1.1931278608871578,0.6987365229016005,0.5856342356988047,0.3012634770983995,0.4143657643011953
3179,34.05533,-118.31103,0.08604424508873923,0.09280753630080152,0.12076762144295337,0.9271256249046245,0.712477765651646,0.7684802862879991,0.287522234348354,0.23151971371200086
3180,34.090070000000004,-118.31103999999999,0.1697859828934944,0.12398679707812181,0.23602424896460117,1.3693876033148542,0.7193582169557452,0.5253138083143198,0.2806417830442548,0.47468619168568016
3181,34.0892,-118.31103999999999,0.07363291182124794,0.07504633935266154,0.10192157192527854,0.9811659363587136,0.7224467836429193,0.7363145792892603,0.27755321635708075,0.26368542071073975
3182,34.074940000000005,-118.31105,0.07389140018582885,0.049067813237202704,0.09312031600179001,1.5059036731191673,0.7935046116511081,0.5269291959475255,0.20649538834889192,0.4730708040524745
3183,34.05507,-118.31105,0.12766234956634734,0.10879522485667105,0.18027569311421038,1.1734186839039324,0.7081506517102624,0.6034935879444703,0.29184934828973763,0.3965064120555297
3184,34.10053,-118.3111,0.12842645509154818,0.13826917877277722,0.18479655509285198,0.9288147671911471,0.6949613050255166,0.7482237896875468,0.30503869497448344,0.25177621031245323
3185,34.09905,-118.31111000000001,0.06997688844310707,0.06927852057500458,0.09083406822850562,1.0100805828748378,0.7703815298360364,0.7626931384458627,0.22961847016396364,0.23730686155413727
3186,34.10351,-118.31111999999999,0.10091744045345695,0.0940222765678515,0.15534779079309183,1.0733354279145702,0.6496226302173115,0.605237294253383,0.3503773697826885,0.394762705746617
3187,33.992940000000004,-118.31114,0.13762695215369003,0.13759576390201586,0.1718164894779528,1.0002266657838128,0.8010113148735359,0.8008297941605419,0.19898868512646406,0.1991702058394581
3188,34.10329,-118.31115,0.08742586319050547,0.09280440150337606,0.11272048860599163,0.9420443618433881,0.7755986890377831,0.8233144005236601,0.22440131096221694,0.17668559947633988
3189,34.102740000000004,-118.31115,0.05924622658474631,0.04955153066886072,0.07317441498584304,1.195648767758005,0.8096576733303382,0.6771701649879591,0.19034232666966178,0.3228298350120409
3190,34.044990000000006,-118.31116000000002,0.08422230977963727,0.08949830150749408,0.11706521048788855,0.9410492530138683,0.7194478139886898,0.764516641062662,0.28055218601131016,0.23548335893733796
3191,34.044579999999996,-118.31118000000001,0.07499282456085406,0.04731698910803307,0.0906318428687194,1.58490271622381,0.827444551353562,0.5220790796075053,0.17255544864643801,0.4779209203924947
3192,34.104659999999996,-118.31119,0.06371704427337771,0.05648396166671289,0.08157886097876954,1.1280555115688249,0.7810484665869474,0.6923847794517815,0.21895153341305262,0.30761522054821855
3193,34.086940000000006,-118.3112,0.09454522601084787,0.04732642145770373,0.12968666089341907,1.9977260713731384,0.7290281464533069,0.3649289844589198,0.27097185354669306,0.6350710155410801
3194,34.08781,-118.31121,0.08137162157660294,0.08058552064974364,0.10469099875090393,1.0097548656448594,0.7772551847577092,0.7697464119287318,0.22274481524229084,0.23025358807126817
3195,34.06681,-118.31121999999999,0.07952990310500711,0.052334072135338104,0.09745824667639352,1.5196582237923213,0.8160407745594193,0.5369896742459511,0.18395922544058074,0.4630103257540489
3196,34.06665,-118.31121999999999,0.08599027619431325,0.03476899095583208,0.12925455348622447,2.473188718750822,0.6652785056696499,0.26899625597745497,0.33472149433035014,0.731003744022545
3197,34.06648,-118.31121999999999,0.157372767342886,0.11937488859838229,0.18954312705029833,1.3183071346968247,0.8302741955983695,0.629803308915043,0.16972580440163054,0.370196691084957
3198,34.06443,-118.31121999999999,0.08654503544487765,0.09300308269584008,0.11961704917374254,0.9305609334253682,0.7235175590995551,0.7775069134229692,0.27648244090044494,0.22249308657703082
3199,34.04596,-118.31121999999999,0.08055697305388725,0.06914719398026209,0.09701089212767779,1.16500711622343,0.8303910137004488,0.7127776321163629,0.16960898629955123,0.2872223678836371
3200,34.092490000000005,-118.31126,0.11627051654780589,0.06969620526241285,0.1419951456488163,1.6682474477632794,0.818834446885721,0.4908351263978147,0.18116555311427895,0.5091648736021853
3201,34.09447,-118.31132,0.07577397234456582,0.025245086536664702,0.10585262094591331,3.0015334760098953,0.7158440827202894,0.23849278658450968,0.28415591727971057,0.7615072134154903
3202,34.0405,-118.31132,0.07725646403102063,0.08546351946064308,0.11645313073491159,0.903970074232645,0.6634125123427003,0.733887693025516,0.33658748765729973,0.26611230697448396
3203,34.08732,-118.31135,0.1211890470550404,0.09523872213020854,0.15653502331263533,1.2724766181695832,0.7741976491292869,0.6084179764677684,0.2258023508707131,0.3915820235322316
3204,34.05653,-118.31137,0.08725777534947556,0.03403055169664608,0.13243079021022697,2.5641011091241093,0.6588934130118713,0.25696857688928954,0.3411065869881287,0.7430314231107105
3205,34.04647,-118.31137,0.08881771872683983,0.07912125950653308,0.10959252123814239,1.122551881514299,0.8104359469369327,0.7219585662657048,0.18956405306306734,0.27804143373429524
3206,34.06002,-118.31138999999999,0.08157942992234464,0.053313763324539014,0.10018656578224333,1.5301757901752855,0.8142751404380751,0.5321448330748965,0.18572485956192486,0.46785516692510354
3207,34.057179999999995,-118.3114,0.06051127598408351,0.05873071423718432,0.09522062598657527,1.030317386226709,0.635484963022767,0.6167856347159962,0.364515036977233,0.38321436528400377
3208,34.05547,-118.31146000000001,0.09254222151831078,0.08180993759752565,0.11344983437559482,1.131185577644417,0.8157105034806321,0.7211111241174673,0.18428949651936788,0.27888887588253275
3209,34.05531,-118.31146000000001,0.09254222151831078,0.08180993759752565,0.11344983437559482,1.131185577644417,0.8157105034806321,0.7211111241174673,0.18428949651936788,0.27888887588253275
3210,34.05429,-118.31146000000001,0.08436023911658591,0.07118646277860363,0.10108726594126674,1.1850601339604965,0.834528843282798,0.704208013895282,0.16547115671720203,0.295791986104718
3211,34.05385,-118.31146000000001,0.12736415848959393,0.10843330624152557,0.18017117643107697,1.17458521651919,0.7069064043011123,0.6018349238176055,0.2930935956988877,0.3981650761823945
3212,34.05638,-118.31147,0.15427312406691215,0.137817327021224,0.18327347706138797,1.1194029618870343,0.841764594313,0.7519763864962398,0.158235405687,0.24802361350376023
3213,34.054159999999996,-118.31147,0.12766234956634734,0.10879522485667105,0.18027569311421038,1.1734186839039324,0.7081506517102624,0.6034935879444703,0.29184934828973763,0.3965064120555297
3214,34.0786,-118.31151000000001,0.1443073478473328,0.10617576093805556,0.17880227663572568,1.3591364598886533,0.8070777987985607,0.593816605335332,0.19292220120143933,0.406183394664668
3215,33.99981,-118.31152,0.11636877346829883,0.08297871684768827,0.13922790253396639,1.4023930218383556,0.8358150295333883,0.5959920054634492,0.16418497046661173,0.4040079945365508
3216,34.078990000000005,-118.31153,0.08628022217744982,0.08544386263172035,0.11109207795960846,1.009788409839737,0.7766550393343089,0.7691265137986397,0.2233449606656911,0.23087348620136028
3217,34.08457,-118.31155,0.07131443818204425,0.0475054039832764,0.0897069956921699,1.501185806295837,0.7949707559793907,0.5295618654568645,0.2050292440206093,0.47043813454313554
3218,34.07227,-118.31156999999999,0.1340026446741959,0.10574014303877789,0.17226247382779244,1.2672826121017573,0.7778980627443898,0.6138315599977063,0.22210193725561023,0.38616844000229367
3219,34.045840000000005,-118.31158,0.12903959747476157,0.1277613656411388,0.2063747221649207,1.0100048385300853,0.62526842493647,0.6190746826980126,0.37473157506353005,0.3809253173019874
