,Latitude,Longitude,Algorithm Loss,Ordinance Loss,Existing Loss,Algorithm to Ordinance Ratio,Algorithm to Existing Ratio,Ordinance to Existing Ratio,Algorithm Reduction,Ordinance Reduction
500,34.066309999999994,-118.24456,0.7590867366588203,0.6749638311974355,0.8065174679003726,1.124633204881726,0.941190695639823,0.8368868103434709,0.05880930436017695,0.1631131896565291
501,34.06333,-118.24461000000001,0.7981761628040053,0.7325102671369493,0.8456333072299438,1.0896450174326078,0.9438797596781107,0.8662268395463826,0.056120240321889336,0.13377316045361742
502,34.06619,-118.24463,0.7804221581121717,0.7432081884125777,0.8596197745238271,1.0500720663197745,0.9078690151636802,0.8645778173544999,0.09213098483631976,0.1354221826455001
503,34.063179999999996,-118.24468,0.6459404392614232,0.5675204187826868,0.6934011526162809,1.1381800863604958,0.9315537432036519,0.8184590069418952,0.06844625679634808,0.18154099305810478
504,34.063179999999996,-118.24468,0.6718378851382041,0.6756639938900089,0.7390816433717885,0.9943372611439946,0.9090171446732063,0.9141939864823866,0.09098285532679373,0.08580601351761341
505,34.06453,-118.24472,0.68711686725752,0.6852064181973151,0.7379251220998791,1.0027881365519473,0.9311471403795327,0.9285581933400711,0.06885285962046728,0.07144180665992894
506,34.06596,-118.24476999999999,0.7524618489865676,0.6679112327048023,0.8002087503731958,1.1265896007458438,0.9403319429281918,0.8346712434640418,0.05966805707180822,0.16532875653595824
507,34.06423,-118.24484,0.6923978259076794,0.5022839170888705,0.7591477818985469,1.3784988974376646,0.9120725139656826,0.661641816080543,0.08792748603431744,0.33835818391945705
508,34.06365,-118.24488999999998,0.8054483781057352,0.741375493149813,0.8515637942840587,1.0864243363153288,0.9458461990894124,0.8706047604726019,0.054153800910587635,0.12939523952739806
509,34.11984,-118.24502,0.7659969903999085,0.7612264504343259,0.7959045818109224,1.0062669130360102,0.962423144564685,0.9564292854079401,0.03757685543531497,0.043570714592059856
510,34.0675,-118.24506000000001,0.6459955573200111,0.5663493553010681,0.6843301407007271,1.140630869044785,0.9439823250493353,0.8275966841401268,0.056017674950664675,0.17240331585987323
511,34.06738,-118.24512,0.7861657096418103,0.7237923024232725,0.831656123892283,1.086175836645002,0.9453014137170417,0.8703023781461613,0.05469858628295832,0.1296976218538387
512,34.11806,-118.24518,0.7608014358297245,0.7556703160205941,0.793013851311835,1.0067901566335848,0.9593797568241419,0.9529093530592615,0.040620243175858106,0.0470906469407385
513,34.06292,-118.24543999999999,0.8308537076745077,0.6641943736976446,0.9110810605527113,1.2509195208159503,0.9119426839698179,0.7290178694908971,0.08805731603018208,0.2709821305091029
514,34.06775,-118.24566000000002,0.7460278249691958,0.6641777170007669,0.7917488480878367,1.1232352514595645,0.9422531232864281,0.8388742447871335,0.057746876713571926,0.16112575521286654
515,34.00123,-118.24577,0.5461446571314583,0.5247372787279028,0.5736737435876504,1.0407963742455129,0.9520126434861211,0.9146963489147891,0.047987356513878865,0.08530365108521087
516,34.15987,-118.24583,0.6916788880704795,0.6256489129086785,0.7320953224836257,1.1055383839073958,0.9447934808871147,0.8546003419147266,0.05520651911288532,0.14539965808527344
517,34.15979,-118.24583,0.8452355848771771,0.7156124655417739,0.9153992260347481,1.1811359158441552,0.9233518675108563,0.781749039314361,0.0766481324891437,0.21825096068563898
518,34.15977,-118.24583,0.684045641238915,0.6126851912638832,0.7191644155656713,1.1164716415420866,0.9511672524854653,0.8519403602331533,0.0488327475145347,0.14805963976684666
519,34.06726,-118.24595,0.7610392128636015,0.7524247492640912,0.8429929219566119,1.0114489370637205,0.9027824469714486,0.8925635431406598,0.0972175530285514,0.10743645685934022
520,34.06713,-118.24602,0.673535434963863,0.6484419984552934,0.7169498707184666,1.0386980432611503,0.939445646721301,0.9044453802683298,0.06055435327869896,0.09555461973167023
521,34.069379999999995,-118.24605,0.8337103248107114,0.6865876414544407,0.9037134083978083,1.2142809955690603,0.9225384032851683,0.7597404609406986,0.07746159671483166,0.24025953905930142
522,34.068659999999994,-118.24609,0.7672990458725404,0.6722102294328638,0.8065879972276795,1.141456961343629,0.9512899379978639,0.8333997427972087,0.04871006200213612,0.16660025720279126
523,34.06885,-118.24615,0.6219987870276206,0.5983303646108015,0.6824718858969552,1.0395574482204573,0.9113910768795166,0.8767106410902645,0.08860892312048341,0.12328935890973547
524,34.067809999999994,-118.2462,0.6629554034845688,0.6320490581438257,0.700532822049837,1.048898649467982,0.9463588037812241,0.9022404636150806,0.053641196218775944,0.09775953638491941
525,33.95254,-118.24627,0.4336745090982796,0.2996866257741055,0.4946953806232086,1.4470933028061455,0.8766496031394997,0.6058003319064057,0.12335039686050031,0.3941996680935943
526,34.066590000000005,-118.24633999999999,0.690801624144691,0.6942415753575112,0.7511626568748158,0.9950450227486755,0.9196431928854737,0.9242226953159218,0.08035680711452631,0.07577730468407817
527,34.067440000000005,-118.24641000000001,0.7798835939647926,0.7588223330074536,0.819113358720831,1.027755193859235,0.9521070382525544,0.9263947717718449,0.04789296174744562,0.07360522822815507
528,34.06868,-118.24642,0.7452095568362216,0.6652208613121489,0.7902687973308635,1.1202438170178473,0.9429823869462773,0.8417653127125041,0.05701761305372266,0.1582346872874959
529,34.0669,-118.24671000000001,0.7793819411398573,0.7581624274533489,0.8189704047350638,1.0279880839753353,0.9516606908304417,0.9257507024305889,0.04833930916955831,0.07424929756941112
530,34.068979999999996,-118.24682,0.6805747674277443,0.6788128695941053,0.7273961407677543,1.0025955574983316,0.9356315345712574,0.9332093360814779,0.06436846542874264,0.06679066391852206
531,34.06873,-118.24695,0.7871891108654285,0.7277240437392167,0.8306685819802042,1.081713758996702,0.9476572581917974,0.8760702637921115,0.05234274180820264,0.1239297362078885
532,34.067679999999996,-118.24701,0.6625875618281393,0.6323474273490108,0.6995111454087802,1.047822024999618,0.9472151604402764,0.9039847777971853,0.05278483955972357,0.09601522220281467
533,34.06861,-118.24703999999998,0.6918538604191751,0.6901164572194318,0.7379224440807095,1.0025175507431652,0.9375698841645536,0.9352154318590573,0.06243011583544644,0.06478456814094269
534,34.065690000000004,-118.24708000000001,0.6554839900806838,0.6247119063495525,0.6931602946009412,1.0492580394552509,0.9456456106708363,0.9012517179871143,0.0543543893291637,0.09874828201288566
535,34.066829999999996,-118.24712,0.6743341020242919,0.6494857115780454,0.7174176745859651,1.0382585636655082,0.9399463184587172,0.9053104413030743,0.060053681541282766,0.09468955869692575
536,34.06709,-118.24726000000001,0.7723787579788934,0.674622066168148,0.8127828059439937,1.1449058616863856,0.9502892437320034,0.8300151790054404,0.04971075626799659,0.16998482099455958
537,34.10374,-118.24746999999999,0.725380676508448,0.5771803229940176,0.7764863162866183,1.2567661224929987,0.934183463756873,0.7433232381405772,0.065816536243127,0.2566767618594228
538,34.06763,-118.24761000000001,0.6544870885948247,0.6240564484527144,0.6918115871476901,1.0487626403309511,0.9460481737422863,0.902061283803691,0.053951826257713664,0.097938716196309
539,34.06706,-118.24776999999999,0.6430136057445857,0.5658181430306254,0.6803330869040698,1.1364315790591077,0.9451452797492027,0.8316781205004196,0.054854720250797295,0.16832187949958044
540,34.06755,-118.24781000000002,0.7250314039600421,0.7407712776337476,0.7729716576501681,0.9787520464832498,0.9379792865421945,0.9583420948262068,0.062020713457805465,0.0416579051737932
541,34.06966,-118.24785,0.6523045975840548,0.6238359253602174,0.6871929332601759,1.0456348713925043,0.9492306541765437,0.9078031731214395,0.05076934582345627,0.09219682687856046
542,34.06923,-118.24798,0.6777883577978115,0.6542534743207657,0.7186243025797241,1.0359721184537527,0.9431748347010819,0.9104249215788008,0.05682516529891812,0.08957507842119916
543,33.79364,-118.24811000000001,0.21764254194401803,0.18661346960570693,0.2375950271339232,1.1662745588722614,0.9160231363821486,0.7854266642564034,0.0839768636178514,0.2145733357435966
544,33.79399,-118.24848999999999,0.24233929005958707,0.16915806239457168,0.2802216532461426,1.432620394375975,0.8648128624332958,0.6036580700849185,0.1351871375667042,0.39634192991508155
545,34.09153,-118.24871,0.6453033376283127,0.6516849226700477,0.7079558977912667,0.99020756070957,0.911502170744785,0.9205162704389112,0.08849782925521499,0.07948372956108885
546,34.00418,-118.24875,0.5538924917487738,0.5629624317846632,0.6052006653848901,0.983888907103203,0.9152212207111737,0.9302078863820075,0.08477877928882627,0.06979211361799253
547,34.008559999999996,-118.24888999999999,0.5675900900163963,0.508623337099715,0.5981228842387176,1.1159340293996791,0.9489523055764986,0.850365954058226,0.05104769442350143,0.14963404594177399
548,34.01638,-118.24905,0.599701886146811,0.6142919516177685,0.6611892136353925,0.9762489717917777,0.9070049446957732,0.9290713444041676,0.0929950553042268,0.07092865559583239
549,34.0695,-118.24933999999999,0.776646870617773,0.7177884871141199,0.8201200073126714,1.081999620445703,0.9469917374198088,0.8752237242280354,0.0530082625801912,0.1247762757719646
550,34.01648,-118.24937,0.6490359362593786,0.6733950835772818,0.6987337148904352,0.9638263659596386,0.9288745088837606,0.9637363551047102,0.07112549111623945,0.03626364489528977
551,34.07245,-118.24966,0.7721031484947524,0.7537331348921492,0.8146902799639665,1.0243720393229518,0.9477259855474184,0.9251775225862356,0.05227401445258162,0.07482247741376435
552,34.021370000000005,-118.25,0.6685078808868725,0.693990598955608,0.7205334543028538,0.9632808886646524,0.9277957559009967,0.9631622165650489,0.07220424409900328,0.036837783434951143
553,34.06668,-118.25038,0.7572655578119012,0.7077464100505979,0.8124367872856321,1.0699673598595336,0.9320916650536479,0.871140279621253,0.06790833494635207,0.12885972037874704
554,34.00327,-118.25051,0.5328340746968976,0.4715679682665712,0.56500838978716,1.1299199915030986,0.9430551551590544,0.8346211787124295,0.05694484484094564,0.16537882128757053
555,34.06565,-118.25058,0.7738027635917333,0.7509112410221571,0.8166036912560215,1.0304849911933875,0.9475866590825032,0.9195540616124052,0.05241334091749683,0.08044593838759484
556,34.06621,-118.25066000000001,0.641086643215389,0.5665469042756506,0.6864856542252246,1.1315685221774179,0.9338675022115744,0.8252858610935749,0.06613249778842556,0.17471413890642506
557,34.07565,-118.25078,0.6994714302603883,0.57718865450887,0.760647909123153,1.211859285168328,0.9195731978895639,0.7588118597134276,0.08042680211043607,0.24118814028657243
558,34.112970000000004,-118.25086999999999,0.7347607706026229,0.6991381838338672,0.762360255041492,1.0509521402098394,0.9637973198939038,0.9170706096106966,0.036202680106096174,0.08292939038930336
559,34.06688,-118.25086999999999,0.7629941019161105,0.740443028741145,0.8051946215175984,1.030456189469844,0.9475896653135238,0.9195826809493435,0.05241033468647616,0.08041731905065652
560,34.0213,-118.25098999999999,0.620916430812103,0.630449245857471,0.6742931457092952,0.9848793299254368,0.9208404901683455,0.9349779837881869,0.07915950983165454,0.06502201621181314
561,34.07662,-118.25102,0.7166946348388099,0.7276229572436774,0.7641305091407341,0.9849807894376157,0.937921763711194,0.952223407571948,0.062078236288806043,0.04777659242805199
562,34.11308,-118.25105,0.7207612195747065,0.6839510603789587,0.742521641713967,1.0538198729823627,0.970693888343738,0.92111936131611,0.029306111656261957,0.07888063868388995
563,34.06657,-118.25113,0.7036900885367878,0.6243396645642943,0.7939061892447018,1.1270949588440284,0.886364280906107,0.7864149102531524,0.11363571909389303,0.21358508974684765
564,34.06685,-118.2512,0.7597467407460111,0.737016930497813,0.8022617305804008,1.0308402823702372,0.9470060851542401,0.9186739219937786,0.05299391484575988,0.08132607800622138
565,34.00049,-118.25145,0.5476767785653968,0.5264488585420235,0.5747171178145347,1.040322853167852,0.9529501759892524,0.9160138826975261,0.04704982401074764,0.08398611730247385
566,33.99344,-118.25176,0.5248063045104266,0.5343199222541614,0.5820951963413808,0.9821949035633949,0.9015815760187857,0.917925324951143,0.09841842398121425,0.08207467504885702
567,34.06677,-118.25181,0.7491469882487677,0.6985060730458718,0.8055020520773418,1.072498890356205,0.9300373429425316,0.8671685829284559,0.0699626570574684,0.1328314170715441
568,34.083890000000004,-118.25198,0.6448359828776601,0.6244147669186353,0.6885675946585086,1.032704569207739,0.9364890068599047,0.9068314741536893,0.06351099314009534,0.09316852584631075
569,34.11398,-118.25204,0.7088205335066807,0.6181701725563852,0.7304720153936187,1.146643052309398,0.9703596011473883,0.846261266043547,0.029640398852611716,0.153738733956453
570,34.07666,-118.25213000000001,0.7530265197770668,0.658483756704243,0.79371951565069,1.1435764544079523,0.9487312645446759,0.829617697083357,0.051268735455324066,0.17038230291664302
571,34.07736,-118.25237,0.6975365876531749,0.6262691799439456,0.7830952505581151,1.113796766616566,0.8907429679289177,0.7997356381584502,0.10925703207108228,0.20026436184154983
572,34.07131,-118.2524,0.7367710703372483,0.7281134172554624,0.8213036947114044,1.01189052814659,0.8970750711113509,0.8865337169965029,0.10292492888864913,0.11346628300349715
573,34.07142,-118.25248,0.7579352569372791,0.7361199930437607,0.7992576110710075,1.0296354726127124,0.9482990795941796,0.9210046708937283,0.051700920405820416,0.07899532910627172
574,34.079209999999996,-118.25296999999999,0.7550976151475564,0.7106415646587622,0.8264973916815209,1.0625576277826378,0.9136116129916627,0.8598231183923661,0.08638838700833729,0.14017688160763386
575,34.02002,-118.25301999999999,0.6211607113565331,0.6361795716923055,0.6842798590563731,0.9763921053047637,0.9077582850576928,0.9297067029995619,0.09224171494230715,0.07029329700043807
576,34.07607,-118.25313999999999,0.6286411987284831,0.5596815776596001,0.6716943516990745,1.1232122403550406,0.9359036548964764,0.8332384755713158,0.06409634510352358,0.1667615244286842
577,34.07592,-118.25327,0.6555722839772626,0.6517750436323804,0.7028458143082076,1.0058259983747153,0.9327398280411259,0.9273371632353039,0.06726017195887413,0.07266283676469609
578,34.07145,-118.25332,0.750607879745462,0.7288919908711805,0.7917548387452598,1.029793013431697,0.9480306819911505,0.9206031402678868,0.05196931800884952,0.07939685973211319
579,34.08305,-118.25339,0.70498709296138,0.7156232002765173,0.7512656528987324,0.9851372799106743,0.938399207046418,0.9525567920153278,0.061600792953582006,0.047443207984672164
580,34.07625,-118.25358,0.7201885991064226,0.6412454182268331,0.7655924263658572,1.123109153899115,0.9406945187859823,0.8375806710506801,0.059305481214017686,0.16241932894931987
581,34.07946,-118.25367,0.6343711260868738,0.5616842858198766,0.671056303633422,1.1294087125134684,0.9453321914302617,0.8370151398305141,0.054667808569738296,0.16298486016948588
582,34.08212,-118.25371000000001,0.7546520870654744,0.737981724549,0.7933915241672378,1.0225891264809601,0.951172358259782,0.9301608374548781,0.04882764174021803,0.0698391625451219
583,34.11578,-118.25413999999999,0.7193368011739427,0.6395755082830984,0.7459451753047582,1.1247097361575942,0.9643293166686887,0.857402835297913,0.03567068333131129,0.14259716470208705
584,34.114259999999994,-118.25478999999999,0.7158005015896699,0.6784977783412255,0.7378628182161454,1.0549784014615953,0.9700997040617749,0.9195446112619678,0.029900295938225074,0.08045538873803215
585,34.11657,-118.25506000000001,0.7502848271378673,0.7164096716825998,0.7763308869137784,1.047284614926689,0.9664497958087762,0.9228148509337443,0.03355020419122379,0.07718514906625573
586,34.00693,-118.25506999999999,0.5324056602634641,0.5279943409897127,0.5914057109954051,1.0083548608977182,0.9002376040085293,0.8927785632996955,0.09976239599147074,0.10722143670030448
587,34.09339,-118.25513000000001,0.7335701750625063,0.74503050738449,0.7830016406371361,0.9846176334950144,0.9368692694763616,0.9515056785554771,0.06313073052363838,0.048494321444522925
588,34.00112,-118.25522,0.5672824905233009,0.4448027661162383,0.6296389351792371,1.2753573802530165,0.9009647574634415,0.7064410112910471,0.09903524253655849,0.2935589887089529
589,34.081540000000004,-118.25527,0.7562723158019896,0.7399392066272742,0.7941786578294396,1.0220735825706055,0.9522697548545923,0.9317037159492467,0.04773024514540769,0.06829628405075328
590,34.0214,-118.25551999999999,0.5799919285419692,0.5751618349935873,0.6440297844348957,1.008397799114115,0.9005669342620287,0.8930671358596612,0.09943306573797128,0.10693286414033876
591,34.06442,-118.25571000000001,0.639960079735382,0.5584452129850034,0.6802303937620521,1.1459675270823169,0.9407990081067198,0.820964805610186,0.05920099189328021,0.17903519438981397
592,34.07785,-118.25581000000001,0.7011117778643613,0.6309092722853873,0.7838707904737153,1.1112719509172444,0.8944226349353566,0.8048638627089433,0.10557736506464344,0.19513613729105672
593,34.07949,-118.25599,0.6526123504459924,0.6330291866407923,0.6944856271093983,1.0309356412286759,0.9397060572186473,0.9115079735711721,0.060293942781352694,0.08849202642882792
594,33.959,-118.25608000000001,0.39294266711088555,0.39289935227613204,0.43809862634040025,1.000110244098145,0.8969274119694939,0.8968285419156995,0.10307258803050612,0.1031714580843005
595,33.958859999999994,-118.25608000000001,0.3893533189436223,0.3985965104172848,0.44654026434327765,0.9768106563100969,0.8719332835891974,0.892632853620707,0.12806671641080258,0.10736714637929301
596,33.95773,-118.25608000000001,0.36526562876933705,0.3118420011178486,0.39798832718916866,1.1713163315396347,0.9177797533637762,0.7835455962245504,0.08222024663622385,0.21645440377544956
597,34.08596,-118.25615,0.6274366051974737,0.5516836936830866,0.6657679701603045,1.1373122178193347,0.9424253393361633,0.8286425878226785,0.05757466066383665,0.17135741217732148
598,34.01732,-118.25616000000001,0.6753141938098097,0.6997630469410238,0.7252620118885734,0.9650612400324783,0.9311313466581543,0.9648417199169846,0.06886865334184566,0.03515828008301536
599,34.02149,-118.25618999999999,0.6334289730924282,0.6425191773049853,0.6842279933602987,0.9858522445186998,0.9257571733971414,0.9390425173187112,0.07424282660285864,0.060957482681288755
600,34.074329999999996,-118.25621000000001,0.6947070300253296,0.7062867862407182,0.7449693664401124,0.983604738980007,0.932531002375353,0.9480749384578837,0.06746899762464698,0.05192506154211629
601,34.080059999999996,-118.25623,0.6213981408138435,0.5550935521190321,0.6633431987077452,1.1194475930078778,0.9367671848062743,0.8368120050079755,0.0632328151937257,0.16318799499202452
602,34.07822,-118.25632,0.758660290728957,0.7418283244416563,0.7975482278398766,1.0226898404020492,0.9512406450751627,0.9301360075125047,0.048759354924837295,0.06986399248749531
603,34.07274,-118.25636000000002,0.835235759107721,0.7298505535801058,0.9128819285991668,1.1443928555108625,0.9149439077947404,0.7995015902002509,0.08505609220525956,0.2004984097997491
604,34.116009999999996,-118.25639,0.8094114464365104,0.8046436149514652,0.8388807160900531,1.005925395288612,0.9648707270434154,0.9591871639413003,0.035129272956584634,0.040812836058699675
605,34.0789,-118.25641,0.6207476798306445,0.5478501991067182,0.6574919951105119,1.133060973314945,0.9441144294483899,0.8332423864942036,0.05588557055161014,0.16675761350579643
606,33.958859999999994,-118.25644,0.3638758287523198,0.31068775808673493,0.39661926407245257,1.1711946135023972,0.9174436587271985,0.7833400599270436,0.08255634127280154,0.21665994007295641
607,34.07121,-118.25646,0.6519053147500896,0.6263025199378194,0.6965093105809721,1.0408792779802516,0.9359606610374276,0.8992019351692631,0.06403933896257241,0.10079806483073694
608,34.09237,-118.25651,0.6406664373553617,0.5604423986240661,0.6801886625391497,1.143144128510356,0.9418952014926988,0.8239513968549993,0.058104798507301214,0.1760486031450007
609,34.11653,-118.25653,0.7201884391994344,0.6249492428147145,0.7424493902885584,1.1523950904488998,0.9700168774056477,0.841739855927181,0.02998312259435232,0.15826014407281896
610,34.07933,-118.25668999999999,0.8384128316170112,0.7443573540523388,0.9106567404200725,1.1263579610688699,0.9206683423111366,0.8173852133450171,0.07933165768886341,0.18261478665498287
611,33.961240000000004,-118.2567,0.400325339676322,0.4002825033841864,0.4448728962497343,1.0001070151499838,0.8998645299613734,0.8997682411280984,0.10013547003862655,0.10023175887190161
612,34.00796,-118.25675,0.5614710866331909,0.5007958365165971,0.5927836494474268,1.1211576568580017,0.9471770808060843,0.8448205968289144,0.052822919193915685,0.15517940317108558
613,33.95684,-118.25685,0.4266392637044811,0.33949358687131265,0.4913275371941466,1.256693145918546,0.8683398169394602,0.6909720322416262,0.13166018306053984,0.3090279677583738
614,34.01925,-118.25688999999998,0.6381761486670832,0.6525834577378857,0.6987729354031879,0.9779226566349934,0.913281148043977,0.9338991604781444,0.08671885195602302,0.06610083952185564
615,34.076159999999994,-118.25692,0.7523429655187832,0.6940453213972333,0.7969374569208907,1.0839968836677505,0.9440426710843707,0.8708905766316978,0.05595732891562932,0.12910942336830222
616,34.071740000000005,-118.25692,0.6428589345235929,0.6465592087427441,0.708398674795808,0.9942769754585252,0.9074818423522509,0.9127052770519527,0.09251815764774907,0.0872947229480473
617,34.06388,-118.25692,0.612723430998313,0.5879544360661342,0.6773394489247748,1.0421274054804355,0.9046031970690104,0.868035129209538,0.09539680293098962,0.13196487079046204
618,34.022079999999995,-118.25702,0.6121052096393071,0.6275335671004028,0.6773410796036625,0.9754142913304474,0.9036883013170746,0.9264661276230227,0.09631169868292544,0.07353387237697728
619,33.97202,-118.25708,0.5977791326974851,0.5428510150395187,0.6450662913578777,1.1011845168125323,0.9266941099017091,0.8415429891659758,0.07330589009829092,0.1584570108340242
620,34.12053,-118.25708999999999,0.7319895194251612,0.6969279573091998,0.7525901803959013,1.0503087324137952,0.9726269867620342,0.9260391318719833,0.027373013237965815,0.07396086812801672
621,34.02001,-118.25715,0.7303776644625937,0.7597905979154587,0.8112904438072827,0.9612881055207033,0.9002665691894809,0.9365210741912086,0.09973343081051911,0.06347892580879144
622,34.073570000000004,-118.25769,0.7486636617807184,0.7551019351563992,0.8283506800981041,0.9914736367688591,0.9038003828186052,0.9115727834821965,0.0961996171813948,0.0884272165178035
623,34.01153,-118.25795,0.522884026326308,0.5183530920672984,0.5834789752496088,1.008741019062777,0.8961488734064863,0.8883834963300092,0.1038511265935137,0.11161650366999076
624,34.01123,-118.25795,0.5923752550686753,0.5756057939470786,0.6240464153816057,1.0291335863848836,0.9492487104608022,0.9223765728949735,0.05075128953919783,0.07762342710502645
625,34.11651,-118.25802,0.723474917463876,0.6365191315568977,0.7520316050104777,1.136611425479527,0.9620272773692752,0.8463994429436636,0.03797272263072482,0.15360055705633635
626,33.99733,-118.2582,0.5103044037168238,0.5022727633547748,0.545304239758186,1.0159905950472095,0.9358159473381634,0.921087214684974,0.06418405266183658,0.07891278531502599
627,34.06536,-118.25821,0.7570576732647487,0.6586160700974277,0.797981022496855,1.1494673568362197,0.9487163878859443,0.8253530491698171,0.05128361211405574,0.1746469508301829
628,34.02486,-118.25828999999999,0.6620305141122294,0.6876176481229902,0.7143960305182594,0.9627887182933614,0.926699597745467,0.9625160537694438,0.07330040225453305,0.037483946230556175
629,33.99732,-118.25841000000001,0.491789185495524,0.47885802581603737,0.5223054449509245,1.0270041619485237,0.9415739204896327,0.9168160708357743,0.05842607951036727,0.08318392916422568
630,33.783570000000005,-118.25858000000001,0.2619952233388846,0.2749762039093797,0.2940882748810237,0.9527923493526258,0.8908727267174366,0.9350124686903075,0.10912727328256344,0.06498753130969248
631,34.072379999999995,-118.25858999999998,0.6637845568515198,0.5857905645976702,0.7527082258507374,1.133143135051035,0.8818617015926551,0.778243872565082,0.11813829840734491,0.22175612743491802
632,33.78414,-118.25863000000001,0.23404174690375457,0.1594457347744839,0.2720666611110858,1.4678457673062086,0.8602367741345364,0.5860539256200216,0.13976322586546364,0.41394607437997843
633,34.075359999999996,-118.25873,0.6960670992617167,0.6826935976788358,0.78216798532824,1.0195893174161161,0.8899202119217515,0.8728222203985255,0.11007978807824848,0.12717777960147447
634,34.072140000000005,-118.25873999999999,0.602217558957358,0.5713296185436634,0.6403613164958889,1.0540632577257747,0.9404340072456956,0.8921988318564076,0.05956599275430441,0.10780116814359242
635,33.9313,-118.25875,0.45559869218929283,0.42008646610462413,0.4985786587586236,1.0845355157807541,0.9137950134561643,0.8425680857471282,0.08620498654383568,0.15743191425287184
636,34.11898,-118.25876000000001,0.7739572781241585,0.6234260356848447,0.8239523106918267,1.241458062100266,0.9393229050772487,0.7566287849370659,0.06067709492275131,0.24337121506293413
637,34.0988,-118.25888,0.7068004869985226,0.684972213342612,0.7411676736978672,1.031867385611732,0.9536310231558289,0.924179828196119,0.04636897684417107,0.07582017180388101
638,34.097879999999996,-118.25888,0.6802576575802022,0.6394052310010789,0.704370320025603,1.0638912924049166,0.9657670663287966,0.9077685598363051,0.03423293367120339,0.09223144016369489
639,34.09754,-118.25888,0.6603727889195042,0.5590244420187201,0.6846007418773131,1.1812950191136549,0.9646100983014261,0.8165700207770189,0.03538990169857392,0.1834299792229811
640,34.10533,-118.25889,0.7268135461791545,0.7199127544185833,0.7765177891315524,1.0095855945296377,0.9359908508883145,0.9271040077829054,0.06400914911168554,0.07289599221709464
641,34.11531,-118.25903999999998,0.7334110252160622,0.6953497082471528,0.7556546934065013,1.0547369424585722,0.9705637133143918,0.9201950498216417,0.02943628668560816,0.07980495017835831
642,34.071709999999996,-118.25915,0.5743787379031401,0.5509264593790568,0.635228138767941,1.042568800472056,0.9042085871970004,0.8672891293002356,0.09579141280299963,0.1327108706997644
643,34.0197,-118.25917,0.6135664177906234,0.5496229346851884,0.64625429681525,1.1163406384088763,0.9494194790104871,0.8504747084758085,0.050580520989512934,0.14952529152419147
644,33.78326,-118.25918,0.332671336917231,0.3517684421171672,0.3945541409130029,0.9457111471256557,0.8431576364841227,0.8915593720627818,0.15684236351587733,0.1084406279372182
645,34.01983,-118.25927,0.6155794072199439,0.6307470059354618,0.6795117206015415,0.9759529596291576,0.9059143331258492,0.9282356533557502,0.09408566687415076,0.0717643466442498
646,33.78402,-118.25927,0.3001767589753607,0.27333878360533576,0.3345556450679996,1.098185756942474,0.8972401554137541,0.8170203899855842,0.10275984458624587,0.18297961001441576
647,33.78523,-118.25933,0.21265962665902713,0.18188067140878636,0.23665061339740562,1.1692260920956437,0.8986227570089134,0.7685620113029477,0.10137724299108664,0.23143798869705234
648,34.10588,-118.25936999999999,0.7105340759349411,0.6188028858122734,0.7318462306206677,1.1482397581295318,0.9708789171904977,0.8455367533798406,0.02912108280950232,0.15446324662015942
649,33.931259999999995,-118.25943999999998,0.3448743952160747,0.2973520845726205,0.38038273407971596,1.1598183201296781,0.9066510236077123,0.7817181431539558,0.09334897639228767,0.21828185684604418
650,34.09917,-118.25952,0.6922599043539611,0.6529039922886682,0.7154480687838252,1.060278253051166,0.9675893115914324,0.9125805502536694,0.032410688408567645,0.08741944974633065
651,34.09897,-118.25953999999999,0.7174063415722944,0.6956721084904841,0.7515934238844263,1.0312420647838976,0.9545138618490775,0.9255963216057339,0.045486138150922506,0.07440367839426609
652,34.02223,-118.25956000000001,0.7428801928399097,0.6531376040556193,0.8200145966739253,1.137402269027291,0.905935328289421,0.796495094971262,0.09406467171057897,0.20350490502873797
653,33.93072,-118.25957,0.4611677658799374,0.4258121624274409,0.5040732602980745,1.08303098542546,0.914882423255767,0.8447426117696556,0.08511757674423304,0.1552573882303444
654,34.09856,-118.25958,0.7739717457263889,0.6693180132452572,0.803257510010043,1.1563587568392302,0.9635412505719518,0.8332545975659646,0.036458749428048165,0.16674540243403535
655,34.09732,-118.25958,0.6889246343763356,0.681240682551151,0.7450167330791803,1.0112793496072625,0.9247102833905299,0.9143964857481246,0.07528971660947015,0.0856035142518754
656,34.09883,-118.25958999999999,0.680398619679937,0.59068726261538,0.7103703621767274,1.1518762342484634,0.9578082869266243,0.8315201394458339,0.04219171307337566,0.16847986055416608
657,34.098420000000004,-118.25961000000001,0.703438464945868,0.4664783906746985,0.7580835701859421,1.5079765301205883,0.9279167793774099,0.6153390061735292,0.0720832206225901,0.3846609938264708
658,34.07209,-118.25963,0.6979339448697388,0.6167992761750988,0.7446360193723786,1.1315414460240178,0.9372820098845032,0.828323180894435,0.06271799011549684,0.17167681910556498
659,34.07117,-118.25963,0.6132060061034258,0.5838497072395052,0.6493903223163038,1.0502805747779165,0.9442795573487875,0.8990736190169537,0.055720442651212454,0.1009263809830463
660,34.01894,-118.25966000000001,0.614147375742952,0.6290793889007505,0.6772100090514218,0.9762637062646565,0.90687876365442,0.9289280732603339,0.09312123634558,0.07107192673966611
